trade_date,group,period_return,factor
2023-04-04,5.0,0.007990194190017477,composite_ic_weight_industry_size_neutral
2023-04-06,1.0,-0.08498399680649225,composite_ic_weight_industry_size_neutral
2023-04-06,2.0,-0.0377604880160866,composite_ic_weight_industry_size_neutral
2023-04-06,3.0,-0.07413049726479598,composite_ic_weight_industry_size_neutral
2023-04-06,4.0,0.03727299415998581,composite_ic_weight_industry_size_neutral
2023-04-06,5.0,0.009855424542532512,composite_ic_weight_industry_size_neutral
2023-04-07,1.0,-0.09708135691463757,composite_ic_weight_industry_size_neutral
2023-04-07,2.0,-0.05055538762566406,composite_ic_weight_industry_size_neutral
2023-04-07,3.0,-0.07153316291504962,composite_ic_weight_industry_size_neutral
2023-04-07,4.0,0.008404939862249565,composite_ic_weight_industry_size_neutral
2023-04-07,5.0,0.0021206812101946227,composite_ic_weight_industry_size_neutral
2023-04-10,1.0,-0.09976860759902922,composite_ic_weight_industry_size_neutral
2023-04-10,2.0,-0.05209251346404237,composite_ic_weight_industry_size_neutral
2023-04-10,3.0,-0.045869092490816374,composite_ic_weight_industry_size_neutral
2023-04-10,4.0,0.0117324283745695,composite_ic_weight_industry_size_neutral
2023-04-10,5.0,0.010533949867515565,composite_ic_weight_industry_size_neutral
2023-04-11,1.0,-0.10999645379059038,composite_ic_weight_industry_size_neutral
2023-04-11,2.0,-0.05679572123645141,composite_ic_weight_industry_size_neutral
2023-04-11,3.0,-0.07865972029399713,composite_ic_weight_industry_size_neutral
2023-04-11,4.0,-0.005085219495475533,composite_ic_weight_industry_size_neutral
2023-04-11,5.0,0.004629859036319133,composite_ic_weight_industry_size_neutral
2023-04-12,1.0,-0.11798064949137273,composite_ic_weight_industry_size_neutral
2023-04-12,2.0,-0.049950929297766046,composite_ic_weight_industry_size_neutral
2023-04-12,3.0,-0.0569473660868585,composite_ic_weight_industry_size_neutral
2023-04-12,4.0,-0.011182371842750232,composite_ic_weight_industry_size_neutral
2023-04-12,5.0,0.02034283642832947,composite_ic_weight_industry_size_neutral
2023-04-13,1.0,-0.1038418465308806,composite_ic_weight_industry_size_neutral
2023-04-13,2.0,-0.052588534637496215,composite_ic_weight_industry_size_neutral
2023-04-13,3.0,-0.05494432624182036,composite_ic_weight_industry_size_neutral
2023-04-13,4.0,-0.022150200817422177,composite_ic_weight_industry_size_neutral
2023-04-13,5.0,0.018594410815276,composite_ic_weight_industry_size_neutral
2023-04-14,1.0,-0.08152184247480133,composite_ic_weight_industry_size_neutral
2023-04-14,2.0,-0.05813142439755324,composite_ic_weight_industry_size_neutral
2023-04-14,3.0,-0.0601542335498869,composite_ic_weight_industry_size_neutral
2023-04-14,4.0,-0.01703091105174222,composite_ic_weight_industry_size_neutral
2023-04-14,5.0,0.01363970997897099,composite_ic_weight_industry_size_neutral
2023-04-17,1.0,-0.09428820839021562,composite_ic_weight_industry_size_neutral
2023-04-17,2.0,-0.055253954450226815,composite_ic_weight_industry_size_neutral
2023-04-17,3.0,-0.06534159414880016,composite_ic_weight_industry_size_neutral
2023-04-17,4.0,-0.04436797061546618,composite_ic_weight_industry_size_neutral
2023-04-17,5.0,-0.011065412640070589,composite_ic_weight_industry_size_neutral
2023-04-18,1.0,-0.09392971836649763,composite_ic_weight_industry_size_neutral
2023-04-18,2.0,-0.05996595550865823,composite_ic_weight_industry_size_neutral
2023-04-18,3.0,-0.0653232431548379,composite_ic_weight_industry_size_neutral
2023-04-18,4.0,-0.06359968244769389,composite_ic_weight_industry_size_neutral
2023-04-18,5.0,-0.0059162614297464,composite_ic_weight_industry_size_neutral
2023-04-19,1.0,-0.10182864848805032,composite_ic_weight_industry_size_neutral
2023-04-19,2.0,-0.0387338307580296,composite_ic_weight_industry_size_neutral
2023-04-19,3.0,-0.05538204166493655,composite_ic_weight_industry_size_neutral
2023-04-19,4.0,-0.0169716070377273,composite_ic_weight_industry_size_neutral
2023-04-19,5.0,0.0042555294734391985,composite_ic_weight_industry_size_neutral
2023-04-20,1.0,-0.10575766152254254,composite_ic_weight_industry_size_neutral
2023-04-20,2.0,-0.04207907080862197,composite_ic_weight_industry_size_neutral
2023-04-20,3.0,-0.0809196772895571,composite_ic_weight_industry_size_neutral
2023-04-20,4.0,-0.020552227961570187,composite_ic_weight_industry_size_neutral
2023-04-20,5.0,-0.0004418234211837774,composite_ic_weight_industry_size_neutral
2023-04-21,1.0,-0.10474140669184666,composite_ic_weight_industry_size_neutral
2023-04-21,2.0,-0.023810485165132334,composite_ic_weight_industry_size_neutral
2023-04-21,3.0,-0.08146794225970704,composite_ic_weight_industry_size_neutral
2023-04-21,4.0,-0.03137537036818147,composite_ic_weight_industry_size_neutral
2023-04-21,5.0,0.002757476242801955,composite_ic_weight_industry_size_neutral
2023-04-24,1.0,-0.08699051676282141,composite_ic_weight_industry_size_neutral
2023-04-24,2.0,-0.022000553584789147,composite_ic_weight_industry_size_neutral
2023-04-24,3.0,-0.0622170503669415,composite_ic_weight_industry_size_neutral
2023-04-24,4.0,-0.014153386033769678,composite_ic_weight_industry_size_neutral
2023-04-24,5.0,0.008937614397570712,composite_ic_weight_industry_size_neutral
2023-04-25,1.0,-0.07194451661543208,composite_ic_weight_industry_size_neutral
2023-04-25,2.0,-0.0239063415965491,composite_ic_weight_industry_size_neutral
2023-04-25,3.0,-0.03950548104989729,composite_ic_weight_industry_size_neutral
2023-04-25,4.0,0.022729273669858652,composite_ic_weight_industry_size_neutral
2023-04-25,5.0,0.010334551532679167,composite_ic_weight_industry_size_neutral
2023-04-26,1.0,-0.06768448777950316,composite_ic_weight_industry_size_neutral
2023-04-26,2.0,-0.008990673897481101,composite_ic_weight_industry_size_neutral
2023-04-26,3.0,-0.05917186171712379,composite_ic_weight_industry_size_neutral
2023-04-26,4.0,0.004165796898612555,composite_ic_weight_industry_size_neutral
2023-04-26,5.0,0.01208015054935099,composite_ic_weight_industry_size_neutral
2023-04-27,1.0,-0.05492084684221821,composite_ic_weight_industry_size_neutral
2023-04-27,2.0,-0.012023854470714544,composite_ic_weight_industry_size_neutral
2023-04-27,3.0,-0.05573192789178594,composite_ic_weight_industry_size_neutral
2023-04-27,4.0,-0.026753131697173867,composite_ic_weight_industry_size_neutral
2023-04-27,5.0,0.0033147243650600887,composite_ic_weight_industry_size_neutral
2023-04-28,1.0,-0.06316231994064961,composite_ic_weight_industry_size_neutral
2023-04-28,2.0,-0.05624642628210536,composite_ic_weight_industry_size_neutral
2023-04-28,3.0,-0.0456013926248463,composite_ic_weight_industry_size_neutral
2023-04-28,4.0,-0.04457470391336511,composite_ic_weight_industry_size_neutral
2023-04-28,5.0,-0.03340930892322212,composite_ic_weight_industry_size_neutral
2023-05-04,1.0,-0.06599188442669464,composite_ic_weight_industry_size_neutral
2023-05-04,2.0,-0.0458227055995682,composite_ic_weight_industry_size_neutral
2023-05-04,3.0,-0.06015823919572053,composite_ic_weight_industry_size_neutral
2023-05-04,4.0,-0.044005420308054,composite_ic_weight_industry_size_neutral
2023-05-04,5.0,-0.059521123440436446,composite_ic_weight_industry_size_neutral
2023-05-05,1.0,-0.03534227670916698,composite_ic_weight_industry_size_neutral
2023-05-05,2.0,-0.04510711298653468,composite_ic_weight_industry_size_neutral
2023-05-05,3.0,-0.026576749700324424,composite_ic_weight_industry_size_neutral
2023-05-05,4.0,-0.035208019721071925,composite_ic_weight_industry_size_neutral
2023-05-05,5.0,-0.04138912650515405,composite_ic_weight_industry_size_neutral
2023-05-08,1.0,-0.04568571130063604,composite_ic_weight_industry_size_neutral
2023-05-08,2.0,-0.03698850512279504,composite_ic_weight_industry_size_neutral
2023-05-08,3.0,-0.029021463318551724,composite_ic_weight_industry_size_neutral
2023-05-08,4.0,-0.0357555524519852,composite_ic_weight_industry_size_neutral
2023-05-08,5.0,-0.05263455773586431,composite_ic_weight_industry_size_neutral
2023-05-09,1.0,-0.03426616592676089,composite_ic_weight_industry_size_neutral
2023-05-09,2.0,-0.04518070851000003,composite_ic_weight_industry_size_neutral
2023-05-09,3.0,-0.03918582211181089,composite_ic_weight_industry_size_neutral
2023-05-09,4.0,-0.059183604183644004,composite_ic_weight_industry_size_neutral
2023-05-09,5.0,-0.044188001545328044,composite_ic_weight_industry_size_neutral
2023-05-10,1.0,-0.02769651056682295,composite_ic_weight_industry_size_neutral
2023-05-10,2.0,-0.04668075783389285,composite_ic_weight_industry_size_neutral
2023-05-10,3.0,-0.037989067629994905,composite_ic_weight_industry_size_neutral
2023-05-10,4.0,-0.05302525202004951,composite_ic_weight_industry_size_neutral
2023-05-10,5.0,-0.045717611877582845,composite_ic_weight_industry_size_neutral
2023-05-11,1.0,-0.018637228597374163,composite_ic_weight_industry_size_neutral
2023-05-11,2.0,-0.016416942397307142,composite_ic_weight_industry_size_neutral
2023-05-11,3.0,-0.057887451246925986,composite_ic_weight_industry_size_neutral
2023-05-11,4.0,-0.04244129995965028,composite_ic_weight_industry_size_neutral
2023-05-11,5.0,-0.024302816837016756,composite_ic_weight_industry_size_neutral
2023-05-12,1.0,0.02849727337481147,composite_ic_weight_industry_size_neutral
2023-05-12,2.0,-0.017458905344821068,composite_ic_weight_industry_size_neutral
2023-05-12,3.0,-0.05334330972843617,composite_ic_weight_industry_size_neutral
2023-05-12,4.0,-0.0323694341776161,composite_ic_weight_industry_size_neutral
2023-05-12,5.0,-0.02114060303258819,composite_ic_weight_industry_size_neutral
2023-05-15,1.0,0.01479813662197087,composite_ic_weight_industry_size_neutral
2023-05-15,2.0,-0.035429007755898495,composite_ic_weight_industry_size_neutral
2023-05-15,3.0,-0.042998047306067794,composite_ic_weight_industry_size_neutral
2023-05-15,4.0,-0.04426343309915389,composite_ic_weight_industry_size_neutral
2023-05-15,5.0,-0.007982270678038689,composite_ic_weight_industry_size_neutral
2023-05-16,1.0,0.034849893502076554,composite_ic_weight_industry_size_neutral
2023-05-16,2.0,-0.03353455685032305,composite_ic_weight_industry_size_neutral
2023-05-16,3.0,-0.042879769917767464,composite_ic_weight_industry_size_neutral
2023-05-16,4.0,-0.03382076546234822,composite_ic_weight_industry_size_neutral
2023-05-16,5.0,0.00456269550936541,composite_ic_weight_industry_size_neutral
2023-05-17,1.0,0.04800548252090443,composite_ic_weight_industry_size_neutral
2023-05-17,2.0,-0.023629377692432032,composite_ic_weight_industry_size_neutral
2023-05-17,3.0,-0.05086693176072132,composite_ic_weight_industry_size_neutral
2023-05-17,4.0,-0.01600001857238701,composite_ic_weight_industry_size_neutral
2023-05-17,5.0,0.0217096270277556,composite_ic_weight_industry_size_neutral
2023-05-18,1.0,0.06702323181873264,composite_ic_weight_industry_size_neutral
2023-05-18,2.0,-0.009237687530438342,composite_ic_weight_industry_size_neutral
2023-05-18,3.0,-0.035607960957510135,composite_ic_weight_industry_size_neutral
2023-05-18,4.0,-0.007942573762915978,composite_ic_weight_industry_size_neutral
2023-05-18,5.0,0.0422011102176805,composite_ic_weight_industry_size_neutral
2023-05-19,1.0,0.08971591767033434,composite_ic_weight_industry_size_neutral
2023-05-19,2.0,-0.00033283883669235316,composite_ic_weight_industry_size_neutral
2023-05-19,3.0,-0.02219794827565249,composite_ic_weight_industry_size_neutral
2023-05-19,4.0,-0.012511632560836466,composite_ic_weight_industry_size_neutral
2023-05-19,5.0,0.03627309025933653,composite_ic_weight_industry_size_neutral
2023-05-22,1.0,0.11076712884465767,composite_ic_weight_industry_size_neutral
2023-05-22,2.0,0.012592099108353612,composite_ic_weight_industry_size_neutral
2023-05-22,3.0,-0.050198580858065764,composite_ic_weight_industry_size_neutral
2023-05-22,4.0,-0.024186177110009668,composite_ic_weight_industry_size_neutral
2023-05-22,5.0,0.0015879982423517445,composite_ic_weight_industry_size_neutral
2023-05-23,1.0,0.1549227845702043,composite_ic_weight_industry_size_neutral
2023-05-23,2.0,0.019106687404274278,composite_ic_weight_industry_size_neutral
2023-05-23,3.0,-0.05308392482175381,composite_ic_weight_industry_size_neutral
2023-05-23,4.0,-0.01161137591817851,composite_ic_weight_industry_size_neutral
2023-05-23,5.0,-0.0003076094866552011,composite_ic_weight_industry_size_neutral
2023-05-24,1.0,0.17164180164273826,composite_ic_weight_industry_size_neutral
2023-05-24,2.0,0.020430651599291257,composite_ic_weight_industry_size_neutral
2023-05-24,3.0,-0.036838514787726366,composite_ic_weight_industry_size_neutral
2023-05-24,4.0,-0.012979386652103443,composite_ic_weight_industry_size_neutral
2023-05-24,5.0,0.011591556264825244,composite_ic_weight_industry_size_neutral
2023-05-25,1.0,0.15532042884284053,composite_ic_weight_industry_size_neutral
2023-05-25,2.0,-0.018485740274956076,composite_ic_weight_industry_size_neutral
2023-05-25,3.0,-0.025087041092836156,composite_ic_weight_industry_size_neutral
2023-05-25,4.0,-0.029371051526383123,composite_ic_weight_industry_size_neutral
2023-05-25,5.0,0.01289995085560711,composite_ic_weight_industry_size_neutral
2023-05-26,1.0,0.1542267276923958,composite_ic_weight_industry_size_neutral
2023-05-26,2.0,0.0032617034935273595,composite_ic_weight_industry_size_neutral
2023-05-26,3.0,-0.012304187072736845,composite_ic_weight_industry_size_neutral
2023-05-26,4.0,-0.01739946638446032,composite_ic_weight_industry_size_neutral
2023-05-26,5.0,0.03272397648826206,composite_ic_weight_industry_size_neutral
2023-05-29,1.0,0.16587763628426702,composite_ic_weight_industry_size_neutral
2023-05-29,2.0,0.0042010825241669235,composite_ic_weight_industry_size_neutral
2023-05-29,3.0,-0.0061158015330408655,composite_ic_weight_industry_size_neutral
2023-05-29,4.0,-0.01262481086356169,composite_ic_weight_industry_size_neutral
2023-05-29,5.0,0.045510463112975144,composite_ic_weight_industry_size_neutral
2023-05-30,1.0,0.13281804865509408,composite_ic_weight_industry_size_neutral
2023-05-30,2.0,0.02939481480165165,composite_ic_weight_industry_size_neutral
2023-05-30,3.0,0.003663901069134612,composite_ic_weight_industry_size_neutral
2023-05-30,4.0,-0.017634613997490167,composite_ic_weight_industry_size_neutral
2023-05-30,5.0,0.04331520301677524,composite_ic_weight_industry_size_neutral
2023-05-31,1.0,0.14237176222619954,composite_ic_weight_industry_size_neutral
2023-05-31,2.0,0.03916100374071462,composite_ic_weight_industry_size_neutral
2023-05-31,3.0,0.020222147520300677,composite_ic_weight_industry_size_neutral
2023-05-31,4.0,-0.005279820166009544,composite_ic_weight_industry_size_neutral
2023-05-31,5.0,0.049006791527033494,composite_ic_weight_industry_size_neutral
2023-06-01,1.0,0.1664488360635894,composite_ic_weight_industry_size_neutral
2023-06-01,2.0,0.011114862879010689,composite_ic_weight_industry_size_neutral
2023-06-01,3.0,0.0806431749643329,composite_ic_weight_industry_size_neutral
2023-06-01,4.0,0.028793476575876758,composite_ic_weight_industry_size_neutral
2023-06-01,5.0,0.024731340668245845,composite_ic_weight_industry_size_neutral
2023-06-02,1.0,0.13518771348884256,composite_ic_weight_industry_size_neutral
2023-06-02,2.0,0.033734827792718476,composite_ic_weight_industry_size_neutral
2023-06-02,3.0,0.026076186934278968,composite_ic_weight_industry_size_neutral
2023-06-02,4.0,0.021648363621334123,composite_ic_weight_industry_size_neutral
2023-06-02,5.0,-0.011598697437138789,composite_ic_weight_industry_size_neutral
2023-06-05,1.0,0.10691091894793454,composite_ic_weight_industry_size_neutral
2023-06-05,2.0,0.03850554509837058,composite_ic_weight_industry_size_neutral
2023-06-05,3.0,0.031993189504448315,composite_ic_weight_industry_size_neutral
2023-06-05,4.0,0.019421647441979925,composite_ic_weight_industry_size_neutral
2023-06-05,5.0,-0.014210812456179325,composite_ic_weight_industry_size_neutral
2023-06-06,1.0,0.11479468357567701,composite_ic_weight_industry_size_neutral
2023-06-06,2.0,0.03923495693198399,composite_ic_weight_industry_size_neutral
2023-06-06,3.0,0.03615163029659131,composite_ic_weight_industry_size_neutral
2023-06-06,4.0,0.02238819599405111,composite_ic_weight_industry_size_neutral
2023-06-06,5.0,-0.011302872412442322,composite_ic_weight_industry_size_neutral
2023-06-07,1.0,0.07189854266267004,composite_ic_weight_industry_size_neutral
2023-06-07,2.0,0.055443532637343765,composite_ic_weight_industry_size_neutral
2023-06-07,3.0,0.05866169645233418,composite_ic_weight_industry_size_neutral
2023-06-07,4.0,0.019914602329411123,composite_ic_weight_industry_size_neutral
2023-06-07,5.0,0.0014222135759296454,composite_ic_weight_industry_size_neutral
2023-06-08,1.0,0.0719220129473031,composite_ic_weight_industry_size_neutral
2023-06-08,2.0,0.028205182188769867,composite_ic_weight_industry_size_neutral
2023-06-08,3.0,0.04937331195360625,composite_ic_weight_industry_size_neutral
2023-06-08,4.0,0.0191039195907209,composite_ic_weight_industry_size_neutral
2023-06-08,5.0,-0.012835438881435256,composite_ic_weight_industry_size_neutral
2023-06-09,1.0,0.06823208816275363,composite_ic_weight_industry_size_neutral
2023-06-09,2.0,0.04612727731072787,composite_ic_weight_industry_size_neutral
2023-06-09,3.0,0.034055134304497976,composite_ic_weight_industry_size_neutral
2023-06-09,4.0,0.025911460029185658,composite_ic_weight_industry_size_neutral
2023-06-09,5.0,0.003672988836665956,composite_ic_weight_industry_size_neutral
2023-06-12,1.0,0.0626146727957098,composite_ic_weight_industry_size_neutral
2023-06-12,2.0,-0.0006353604650038779,composite_ic_weight_industry_size_neutral
2023-06-12,3.0,0.03473827148619129,composite_ic_weight_industry_size_neutral
2023-06-12,4.0,0.021665412408683745,composite_ic_weight_industry_size_neutral
2023-06-12,5.0,-0.0019904674041124,composite_ic_weight_industry_size_neutral
2023-06-13,1.0,0.06344547342698961,composite_ic_weight_industry_size_neutral
2023-06-13,2.0,0.02712248267358837,composite_ic_weight_industry_size_neutral
2023-06-13,3.0,0.0484477382164693,composite_ic_weight_industry_size_neutral
2023-06-13,4.0,0.01864698778178129,composite_ic_weight_industry_size_neutral
2023-06-13,5.0,0.008416593269582932,composite_ic_weight_industry_size_neutral
2023-06-14,1.0,0.06894222745978934,composite_ic_weight_industry_size_neutral
2023-06-14,2.0,0.013714914737941212,composite_ic_weight_industry_size_neutral
2023-06-14,3.0,0.024699081109126178,composite_ic_weight_industry_size_neutral
2023-06-14,4.0,0.034611765666169164,composite_ic_weight_industry_size_neutral
2023-06-14,5.0,0.0054245486744663,composite_ic_weight_industry_size_neutral
2023-06-15,1.0,0.04560798653102025,composite_ic_weight_industry_size_neutral
2023-06-15,2.0,-0.008094198811440611,composite_ic_weight_industry_size_neutral
2023-06-15,3.0,0.0056576122798384,composite_ic_weight_industry_size_neutral
2023-06-15,4.0,0.017022364966757467,composite_ic_weight_industry_size_neutral
2023-06-15,5.0,-0.004528649511270033,composite_ic_weight_industry_size_neutral
2023-06-16,1.0,0.03038326587088512,composite_ic_weight_industry_size_neutral
2023-06-16,2.0,-0.009730893254115854,composite_ic_weight_industry_size_neutral
2023-06-16,3.0,0.01694428791837008,composite_ic_weight_industry_size_neutral
2023-06-16,4.0,0.004366704605640878,composite_ic_weight_industry_size_neutral
2023-06-16,5.0,-0.006916255793780644,composite_ic_weight_industry_size_neutral
2023-06-19,1.0,0.016057051731215743,composite_ic_weight_industry_size_neutral
2023-06-19,2.0,0.005021497435209453,composite_ic_weight_industry_size_neutral
2023-06-19,3.0,0.03405989027871828,composite_ic_weight_industry_size_neutral
2023-06-19,4.0,0.020913713575702444,composite_ic_weight_industry_size_neutral
2023-06-19,5.0,0.004747519904591355,composite_ic_weight_industry_size_neutral
2023-06-20,1.0,-0.01384978413762882,composite_ic_weight_industry_size_neutral
2023-06-20,2.0,0.02344555229111881,composite_ic_weight_industry_size_neutral
2023-06-20,3.0,0.019471989353554143,composite_ic_weight_industry_size_neutral
2023-06-20,4.0,0.02409614826937701,composite_ic_weight_industry_size_neutral
2023-06-20,5.0,0.0104166259076064,composite_ic_weight_industry_size_neutral
2023-06-21,1.0,0.01950780389039555,composite_ic_weight_industry_size_neutral
2023-06-21,2.0,0.04780325737576065,composite_ic_weight_industry_size_neutral
2023-06-21,3.0,0.034574548796307725,composite_ic_weight_industry_size_neutral
2023-06-21,4.0,0.03517979207754531,composite_ic_weight_industry_size_neutral
2023-06-21,5.0,0.025082377649192633,composite_ic_weight_industry_size_neutral
2023-06-26,1.0,0.05861906076536631,composite_ic_weight_industry_size_neutral
2023-06-26,2.0,0.03781221953133697,composite_ic_weight_industry_size_neutral
2023-06-26,3.0,0.0510478085807501,composite_ic_weight_industry_size_neutral
2023-06-26,4.0,0.04625496776135471,composite_ic_weight_industry_size_neutral
2023-06-26,5.0,0.036334681584489964,composite_ic_weight_industry_size_neutral
2023-06-27,1.0,0.07607725484387799,composite_ic_weight_industry_size_neutral
2023-06-27,2.0,0.05334304856710442,composite_ic_weight_industry_size_neutral
2023-06-27,3.0,0.05304731276082899,composite_ic_weight_industry_size_neutral
2023-06-27,4.0,0.04651186282039931,composite_ic_weight_industry_size_neutral
2023-06-27,5.0,0.04961495552445211,composite_ic_weight_industry_size_neutral
2023-06-28,1.0,0.0852709799122716,composite_ic_weight_industry_size_neutral
2023-06-28,2.0,0.05100818875999252,composite_ic_weight_industry_size_neutral
2023-06-28,3.0,0.051175013401259815,composite_ic_weight_industry_size_neutral
2023-06-28,4.0,0.04324085474327429,composite_ic_weight_industry_size_neutral
2023-06-28,5.0,0.055012961038013945,composite_ic_weight_industry_size_neutral
2023-06-29,1.0,0.08042817055346571,composite_ic_weight_industry_size_neutral
2023-06-29,2.0,0.06152323213162461,composite_ic_weight_industry_size_neutral
2023-06-29,3.0,0.04837334275299278,composite_ic_weight_industry_size_neutral
2023-06-29,4.0,0.05110509629185308,composite_ic_weight_industry_size_neutral
2023-06-29,5.0,0.05310612800712898,composite_ic_weight_industry_size_neutral
2023-06-30,1.0,0.0912459253733128,composite_ic_weight_industry_size_neutral
2023-06-30,2.0,0.0833849895344413,composite_ic_weight_industry_size_neutral
2023-06-30,3.0,0.056661481559036636,composite_ic_weight_industry_size_neutral
2023-06-30,4.0,0.07105942567285517,composite_ic_weight_industry_size_neutral
2023-06-30,5.0,0.08087799507090443,composite_ic_weight_industry_size_neutral
2023-07-03,1.0,0.09723365681867062,composite_ic_weight_industry_size_neutral
2023-07-03,2.0,0.0764191569626749,composite_ic_weight_industry_size_neutral
2023-07-03,3.0,0.03885581428544757,composite_ic_weight_industry_size_neutral
2023-07-03,4.0,0.05591489202177247,composite_ic_weight_industry_size_neutral
2023-07-03,5.0,0.08423042790473352,composite_ic_weight_industry_size_neutral
2023-07-04,1.0,0.08596604681580337,composite_ic_weight_industry_size_neutral
2023-07-04,2.0,0.06821234451860418,composite_ic_weight_industry_size_neutral
2023-07-04,3.0,0.03642499298675141,composite_ic_weight_industry_size_neutral
2023-07-04,4.0,0.050031222590887575,composite_ic_weight_industry_size_neutral
2023-07-04,5.0,0.08963242931770275,composite_ic_weight_industry_size_neutral
2023-07-05,1.0,0.08206869568183982,composite_ic_weight_industry_size_neutral
2023-07-05,2.0,0.046832001077518524,composite_ic_weight_industry_size_neutral
2023-07-05,3.0,0.05227770490734661,composite_ic_weight_industry_size_neutral
2023-07-05,4.0,0.04855480504694443,composite_ic_weight_industry_size_neutral
2023-07-05,5.0,0.09779003208414148,composite_ic_weight_industry_size_neutral
2023-07-06,1.0,0.07324237296640113,composite_ic_weight_industry_size_neutral
2023-07-06,2.0,0.0493632361393759,composite_ic_weight_industry_size_neutral
2023-07-06,3.0,0.041425111556293304,composite_ic_weight_industry_size_neutral
2023-07-06,4.0,0.07235473775162769,composite_ic_weight_industry_size_neutral
2023-07-06,5.0,0.11888193141635066,composite_ic_weight_industry_size_neutral
2023-07-07,1.0,0.07758396972931585,composite_ic_weight_industry_size_neutral
2023-07-07,2.0,0.07479631635019102,composite_ic_weight_industry_size_neutral
2023-07-07,3.0,0.0096660258265917,composite_ic_weight_industry_size_neutral
2023-07-07,4.0,0.07652546976362198,composite_ic_weight_industry_size_neutral
2023-07-07,5.0,0.11441898844518292,composite_ic_weight_industry_size_neutral
2023-07-10,1.0,0.06625184171478966,composite_ic_weight_industry_size_neutral
2023-07-10,2.0,0.034848048679183216,composite_ic_weight_industry_size_neutral
2023-07-10,3.0,0.018777329986724954,composite_ic_weight_industry_size_neutral
2023-07-10,4.0,0.06020725581753697,composite_ic_weight_industry_size_neutral
2023-07-10,5.0,0.11146189289196247,composite_ic_weight_industry_size_neutral
2023-07-11,1.0,0.0438400923023579,composite_ic_weight_industry_size_neutral
2023-07-11,2.0,0.014182200517420985,composite_ic_weight_industry_size_neutral
2023-07-11,3.0,0.023296056626076464,composite_ic_weight_industry_size_neutral
2023-07-11,4.0,0.06336026597468641,composite_ic_weight_industry_size_neutral
2023-07-11,5.0,0.10848280579756153,composite_ic_weight_industry_size_neutral
2023-07-12,1.0,0.04255940578233412,composite_ic_weight_industry_size_neutral
2023-07-12,2.0,0.02109859029496371,composite_ic_weight_industry_size_neutral
2023-07-12,3.0,0.0272192401478749,composite_ic_weight_industry_size_neutral
2023-07-12,4.0,0.0613224038016085,composite_ic_weight_industry_size_neutral
2023-07-12,5.0,0.11188949146001187,composite_ic_weight_industry_size_neutral
2023-07-13,1.0,0.043814400223572844,composite_ic_weight_industry_size_neutral
2023-07-13,2.0,-0.002486213674445456,composite_ic_weight_industry_size_neutral
2023-07-13,3.0,0.015725207755976654,composite_ic_weight_industry_size_neutral
2023-07-13,4.0,0.06433006651147646,composite_ic_weight_industry_size_neutral
2023-07-13,5.0,0.0946918848395434,composite_ic_weight_industry_size_neutral
2023-07-14,1.0,0.021924207089505744,composite_ic_weight_industry_size_neutral
2023-07-14,2.0,-0.018890319850961013,composite_ic_weight_industry_size_neutral
2023-07-14,3.0,-0.002534147109690033,composite_ic_weight_industry_size_neutral
2023-07-14,4.0,0.04336047760619438,composite_ic_weight_industry_size_neutral
2023-07-14,5.0,0.07377011904676178,composite_ic_weight_industry_size_neutral
2023-07-17,1.0,0.01891947820181547,composite_ic_weight_industry_size_neutral
2023-07-17,2.0,-0.0115857498403611,composite_ic_weight_industry_size_neutral
2023-07-17,3.0,0.0047176635377788,composite_ic_weight_industry_size_neutral
2023-07-17,4.0,0.025353046445304186,composite_ic_weight_industry_size_neutral
2023-07-17,5.0,0.08450345507354705,composite_ic_weight_industry_size_neutral
2023-07-18,1.0,0.017527326995102448,composite_ic_weight_industry_size_neutral
2023-07-18,2.0,-0.011442762631842122,composite_ic_weight_industry_size_neutral
2023-07-18,3.0,-0.0025722104097688978,composite_ic_weight_industry_size_neutral
2023-07-18,4.0,0.0237647396919708,composite_ic_weight_industry_size_neutral
2023-07-18,5.0,0.08265756915574395,composite_ic_weight_industry_size_neutral
2023-07-19,1.0,0.009870957225042132,composite_ic_weight_industry_size_neutral
2023-07-19,2.0,-0.027355822223463624,composite_ic_weight_industry_size_neutral
2023-07-19,3.0,-0.004483199536976789,composite_ic_weight_industry_size_neutral
2023-07-19,4.0,0.018747936131100845,composite_ic_weight_industry_size_neutral
2023-07-19,5.0,0.07966409488161305,composite_ic_weight_industry_size_neutral
2023-07-20,1.0,0.026214177034100016,composite_ic_weight_industry_size_neutral
2023-07-20,2.0,-0.016252279156906153,composite_ic_weight_industry_size_neutral
2023-07-20,3.0,0.004600705635717178,composite_ic_weight_industry_size_neutral
2023-07-20,4.0,0.024673071993219678,composite_ic_weight_industry_size_neutral
2023-07-20,5.0,0.08221891479139735,composite_ic_weight_industry_size_neutral
2023-07-21,1.0,-0.011995082043427065,composite_ic_weight_industry_size_neutral
2023-07-21,2.0,-0.03953513462697304,composite_ic_weight_industry_size_neutral
2023-07-21,3.0,-0.010803977029894433,composite_ic_weight_industry_size_neutral
2023-07-21,4.0,0.0012797415654928557,composite_ic_weight_industry_size_neutral
2023-07-21,5.0,0.05949520921168724,composite_ic_weight_industry_size_neutral
2023-07-24,1.0,-0.04448159694368361,composite_ic_weight_industry_size_neutral
2023-07-24,2.0,-0.03643953156694523,composite_ic_weight_industry_size_neutral
