trade_date,group,period_return,factor
2021-12-10,2.0,0.058882281520746385,composite_equal_industry_size_neutral
2021-12-10,3.0,0.08500621508485404,composite_equal_industry_size_neutral
2021-12-10,4.0,-0.016935895457355923,composite_equal_industry_size_neutral
2021-12-10,5.0,0.025962699582786946,composite_equal_industry_size_neutral
2021-12-13,1.0,-0.0016985102678996784,composite_equal_industry_size_neutral
2021-12-13,2.0,0.00794728684083189,composite_equal_industry_size_neutral
2021-12-13,3.0,0.06242105163030054,composite_equal_industry_size_neutral
2021-12-13,4.0,-0.019096656785077996,composite_equal_industry_size_neutral
2021-12-13,5.0,0.026839633752178644,composite_equal_industry_size_neutral
2021-12-14,1.0,0.004530608811960149,composite_equal_industry_size_neutral
2021-12-14,2.0,0.030841710776510173,composite_equal_industry_size_neutral
2021-12-14,3.0,0.0047647159705961,composite_equal_industry_size_neutral
2021-12-14,4.0,0.05042581268974086,composite_equal_industry_size_neutral
2021-12-14,5.0,0.0193497944408845,composite_equal_industry_size_neutral
2021-12-15,1.0,-0.005835713968865169,composite_equal_industry_size_neutral
2021-12-15,2.0,-0.010119695544597247,composite_equal_industry_size_neutral
2021-12-15,3.0,0.02874802121916941,composite_equal_industry_size_neutral
2021-12-15,4.0,0.020297128326999234,composite_equal_industry_size_neutral
2021-12-15,5.0,0.004494676243200156,composite_equal_industry_size_neutral
2021-12-16,1.0,-0.047977836642435864,composite_equal_industry_size_neutral
2021-12-16,2.0,-0.017633327031358646,composite_equal_industry_size_neutral
2021-12-16,3.0,0.008697784086883945,composite_equal_industry_size_neutral
2021-12-16,4.0,-0.01978322905425589,composite_equal_industry_size_neutral
2021-12-16,5.0,0.003872217510088779,composite_equal_industry_size_neutral
2021-12-17,1.0,-0.017669031813959,composite_equal_industry_size_neutral
2021-12-17,2.0,0.06493484616130443,composite_equal_industry_size_neutral
2021-12-17,3.0,-0.013926954145590944,composite_equal_industry_size_neutral
2021-12-17,4.0,-0.02078314710528414,composite_equal_industry_size_neutral
2021-12-17,5.0,0.014722882994464935,composite_equal_industry_size_neutral
2021-12-20,1.0,-0.001382267376132481,composite_equal_industry_size_neutral
2021-12-20,2.0,0.029353532329630797,composite_equal_industry_size_neutral
2021-12-20,3.0,0.011181353427386756,composite_equal_industry_size_neutral
2021-12-20,4.0,0.04581988767385117,composite_equal_industry_size_neutral
2021-12-20,5.0,0.0210674677726367,composite_equal_industry_size_neutral
2021-12-21,1.0,-0.03045596607941941,composite_equal_industry_size_neutral
2021-12-21,2.0,0.016107633547914033,composite_equal_industry_size_neutral
2021-12-21,3.0,0.01874574225042339,composite_equal_industry_size_neutral
2021-12-21,4.0,0.04242073662280916,composite_equal_industry_size_neutral
2021-12-21,5.0,-0.049363250926356836,composite_equal_industry_size_neutral
2021-12-22,1.0,-0.03177012692200249,composite_equal_industry_size_neutral
2021-12-22,2.0,0.05612826751589038,composite_equal_industry_size_neutral
2021-12-22,3.0,0.006492085910296789,composite_equal_industry_size_neutral
2021-12-22,4.0,-0.012589039901053369,composite_equal_industry_size_neutral
2021-12-22,5.0,-0.028116119255695255,composite_equal_industry_size_neutral
2021-12-23,1.0,-0.01725689735830921,composite_equal_industry_size_neutral
2021-12-23,2.0,-0.029640070290278417,composite_equal_industry_size_neutral
2021-12-23,3.0,0.0014142281778740792,composite_equal_industry_size_neutral
2021-12-23,4.0,-0.023257218162138833,composite_equal_industry_size_neutral
2021-12-23,5.0,-0.032959790215924045,composite_equal_industry_size_neutral
2021-12-24,1.0,-0.08766483920036591,composite_equal_industry_size_neutral
2021-12-24,2.0,-0.019902407863771607,composite_equal_industry_size_neutral
2021-12-24,3.0,0.026821839870337108,composite_equal_industry_size_neutral
2021-12-24,4.0,-0.001125831551452557,composite_equal_industry_size_neutral
2021-12-24,5.0,-0.02296420828054332,composite_equal_industry_size_neutral
2021-12-27,1.0,-0.10359519662363541,composite_equal_industry_size_neutral
2021-12-27,2.0,-0.07950689049614465,composite_equal_industry_size_neutral
2021-12-27,3.0,-0.030291832629545032,composite_equal_industry_size_neutral
2021-12-27,4.0,-0.03478034181230125,composite_equal_industry_size_neutral
2021-12-27,5.0,-0.0533363492021106,composite_equal_industry_size_neutral
2021-12-28,1.0,-0.10670562688432075,composite_equal_industry_size_neutral
2021-12-28,2.0,-0.11236234208813269,composite_equal_industry_size_neutral
2021-12-28,3.0,0.00975931364148862,composite_equal_industry_size_neutral
2021-12-28,4.0,-0.034774667442350554,composite_equal_industry_size_neutral
2021-12-28,5.0,-0.020306283250833904,composite_equal_industry_size_neutral
2021-12-29,1.0,-0.10076529976704776,composite_equal_industry_size_neutral
2021-12-29,2.0,-0.10218280357636905,composite_equal_industry_size_neutral
2021-12-29,3.0,-0.051673124338542625,composite_equal_industry_size_neutral
2021-12-29,4.0,-0.018088401017238534,composite_equal_industry_size_neutral
2021-12-29,5.0,-0.05782505502985913,composite_equal_industry_size_neutral
2021-12-30,1.0,-0.14433944180349653,composite_equal_industry_size_neutral
2021-12-30,2.0,-0.07628987319840523,composite_equal_industry_size_neutral
2021-12-30,3.0,-0.07310055141363302,composite_equal_industry_size_neutral
2021-12-30,4.0,-0.06482586419695445,composite_equal_industry_size_neutral
2021-12-30,5.0,-0.03850541677090463,composite_equal_industry_size_neutral
2021-12-31,1.0,-0.12898722473083288,composite_equal_industry_size_neutral
2021-12-31,2.0,-0.08968548116460769,composite_equal_industry_size_neutral
2021-12-31,3.0,-0.05203495292513721,composite_equal_industry_size_neutral
2021-12-31,4.0,-0.06800870386478715,composite_equal_industry_size_neutral
2021-12-31,5.0,-0.033490485750287055,composite_equal_industry_size_neutral
2022-01-04,1.0,-0.11674444505810995,composite_equal_industry_size_neutral
2022-01-04,2.0,-0.1228310588042895,composite_equal_industry_size_neutral
2022-01-04,3.0,-0.06663141777563482,composite_equal_industry_size_neutral
2022-01-04,4.0,-0.05090219027732576,composite_equal_industry_size_neutral
2022-01-04,5.0,-0.02305325585477576,composite_equal_industry_size_neutral
2022-01-05,1.0,-0.09828934765888064,composite_equal_industry_size_neutral
2022-01-05,2.0,-0.07007593976126662,composite_equal_industry_size_neutral
2022-01-05,3.0,-0.08088530487238023,composite_equal_industry_size_neutral
2022-01-05,4.0,-0.043083765999889674,composite_equal_industry_size_neutral
2022-01-05,5.0,-0.023994178277446633,composite_equal_industry_size_neutral
2022-01-06,1.0,-0.07352980813886587,composite_equal_industry_size_neutral
2022-01-06,2.0,-0.08862879079462761,composite_equal_industry_size_neutral
2022-01-06,3.0,-0.06444956678022531,composite_equal_industry_size_neutral
2022-01-06,4.0,-0.018533552309429133,composite_equal_industry_size_neutral
2022-01-06,5.0,-0.0348700176896596,composite_equal_industry_size_neutral
2022-01-07,1.0,-0.07578349020851113,composite_equal_industry_size_neutral
2022-01-07,2.0,-0.0706958006029197,composite_equal_industry_size_neutral
2022-01-07,3.0,-0.07829160495693903,composite_equal_industry_size_neutral
2022-01-07,4.0,-0.0625318644862584,composite_equal_industry_size_neutral
2022-01-07,5.0,-0.04676839328922211,composite_equal_industry_size_neutral
2022-01-10,1.0,-0.11775207676968309,composite_equal_industry_size_neutral
2022-01-10,2.0,-0.07948724682196674,composite_equal_industry_size_neutral
2022-01-10,3.0,-0.1289245724218137,composite_equal_industry_size_neutral
2022-01-10,4.0,-0.0846656571502267,composite_equal_industry_size_neutral
2022-01-10,5.0,-0.04098678233224808,composite_equal_industry_size_neutral
2022-01-11,1.0,-0.099867448195776,composite_equal_industry_size_neutral
2022-01-11,2.0,-0.08854119811929856,composite_equal_industry_size_neutral
2022-01-11,3.0,-0.08874328762969504,composite_equal_industry_size_neutral
2022-01-11,4.0,-0.05744991967391596,composite_equal_industry_size_neutral
2022-01-11,5.0,-0.06560256064964712,composite_equal_industry_size_neutral
2022-01-12,1.0,-0.08420572020947362,composite_equal_industry_size_neutral
2022-01-12,2.0,-0.10954542451087762,composite_equal_industry_size_neutral
2022-01-12,3.0,-0.04764021441881492,composite_equal_industry_size_neutral
2022-01-12,4.0,-0.07188166634556657,composite_equal_industry_size_neutral
2022-01-12,5.0,-0.05336811459849492,composite_equal_industry_size_neutral
2022-01-13,1.0,-0.10020955459108513,composite_equal_industry_size_neutral
2022-01-13,2.0,-0.06514988371394986,composite_equal_industry_size_neutral
2022-01-13,3.0,-0.043080486817151625,composite_equal_industry_size_neutral
2022-01-13,4.0,-0.028819079969428847,composite_equal_industry_size_neutral
2022-01-13,5.0,-0.0580370110461049,composite_equal_industry_size_neutral
2022-01-14,1.0,-0.07137532953113059,composite_equal_industry_size_neutral
2022-01-14,2.0,-0.027023179659109154,composite_equal_industry_size_neutral
2022-01-14,3.0,-0.010103841248640699,composite_equal_industry_size_neutral
2022-01-14,4.0,-0.0320514721986438,composite_equal_industry_size_neutral
2022-01-14,5.0,-0.018796955823766035,composite_equal_industry_size_neutral
2022-01-17,1.0,-0.05287288279178674,composite_equal_industry_size_neutral
2022-01-17,2.0,-0.057136674771967266,composite_equal_industry_size_neutral
2022-01-17,3.0,0.00028522620352204446,composite_equal_industry_size_neutral
2022-01-17,4.0,-0.04502347398423252,composite_equal_industry_size_neutral
2022-01-17,5.0,-0.030711176331204824,composite_equal_industry_size_neutral
2022-01-18,1.0,-0.06270192890199151,composite_equal_industry_size_neutral
2022-01-18,2.0,-0.06801943816172587,composite_equal_industry_size_neutral
2022-01-18,3.0,-0.034331639285753265,composite_equal_industry_size_neutral
2022-01-18,4.0,-0.09185356786473957,composite_equal_industry_size_neutral
2022-01-18,5.0,-0.037916367241858956,composite_equal_industry_size_neutral
2022-01-19,1.0,-0.02125588478702016,composite_equal_industry_size_neutral
2022-01-19,2.0,-0.05120837149700615,composite_equal_industry_size_neutral
2022-01-19,3.0,-0.05077645511245027,composite_equal_industry_size_neutral
2022-01-19,4.0,-0.052487049252142225,composite_equal_industry_size_neutral
2022-01-19,5.0,-0.05433287209430493,composite_equal_industry_size_neutral
2022-01-20,1.0,-0.04794799693409663,composite_equal_industry_size_neutral
2022-01-20,2.0,-0.06763916330713074,composite_equal_industry_size_neutral
2022-01-20,3.0,-0.08136580358628503,composite_equal_industry_size_neutral
2022-01-20,4.0,-0.09856005569017512,composite_equal_industry_size_neutral
2022-01-20,5.0,-0.06367803533017005,composite_equal_industry_size_neutral
2022-01-21,1.0,-0.00730930512211659,composite_equal_industry_size_neutral
2022-01-21,2.0,-0.04731743430650023,composite_equal_industry_size_neutral
2022-01-21,3.0,-0.06571569483777494,composite_equal_industry_size_neutral
2022-01-21,4.0,-0.0739772484472873,composite_equal_industry_size_neutral
2022-01-21,5.0,-0.05086952157499218,composite_equal_industry_size_neutral
2022-01-24,1.0,-0.004246760140103398,composite_equal_industry_size_neutral
2022-01-24,2.0,-0.0609499726439536,composite_equal_industry_size_neutral
2022-01-24,3.0,-0.06131692558266534,composite_equal_industry_size_neutral
2022-01-24,4.0,-0.0757210604176292,composite_equal_industry_size_neutral
2022-01-24,5.0,-0.048541459422011435,composite_equal_industry_size_neutral
2022-01-25,1.0,0.06032787327455136,composite_equal_industry_size_neutral
2022-01-25,2.0,-0.030091580003348946,composite_equal_industry_size_neutral
2022-01-25,3.0,-0.03022058704734848,composite_equal_industry_size_neutral
2022-01-25,4.0,-0.04043706028266087,composite_equal_industry_size_neutral
2022-01-25,5.0,-0.008434433786910646,composite_equal_industry_size_neutral
2022-01-26,1.0,0.041318243386620025,composite_equal_industry_size_neutral
2022-01-26,2.0,-0.026661012457672786,composite_equal_industry_size_neutral
2022-01-26,3.0,-0.044931078732926136,composite_equal_industry_size_neutral
2022-01-26,4.0,-0.061013340525468446,composite_equal_industry_size_neutral
2022-01-26,5.0,-0.009956567057589856,composite_equal_industry_size_neutral
2022-01-27,1.0,0.08999198867421437,composite_equal_industry_size_neutral
2022-01-27,2.0,-0.006151391281103198,composite_equal_industry_size_neutral
2022-01-27,3.0,-0.04496420421339028,composite_equal_industry_size_neutral
2022-01-27,4.0,-0.029679657455792943,composite_equal_industry_size_neutral
2022-01-27,5.0,0.017149037539192856,composite_equal_industry_size_neutral
2022-01-28,1.0,0.04154536177047844,composite_equal_industry_size_neutral
2022-01-28,2.0,0.048026091480220745,composite_equal_industry_size_neutral
2022-01-28,3.0,-0.04013906226463441,composite_equal_industry_size_neutral
2022-01-28,4.0,-0.04713469911681815,composite_equal_industry_size_neutral
2022-01-28,5.0,0.009380507194743854,composite_equal_industry_size_neutral
2022-02-07,1.0,0.019127435802673655,composite_equal_industry_size_neutral
2022-02-07,2.0,-0.016208918348995877,composite_equal_industry_size_neutral
2022-02-07,3.0,-0.09356977995095939,composite_equal_industry_size_neutral
2022-02-07,4.0,-0.048550920431581546,composite_equal_industry_size_neutral
2022-02-07,5.0,-0.03871207096842791,composite_equal_industry_size_neutral
2022-02-08,1.0,-0.03395204580765308,composite_equal_industry_size_neutral
2022-02-08,2.0,-0.10082706200827013,composite_equal_industry_size_neutral
2022-02-08,3.0,-0.08377968998696325,composite_equal_industry_size_neutral
2022-02-08,4.0,-0.09067303057580993,composite_equal_industry_size_neutral
2022-02-08,5.0,-0.09600914904212715,composite_equal_industry_size_neutral
2022-02-09,1.0,-0.07917574252902985,composite_equal_industry_size_neutral
2022-02-09,2.0,-0.1317112203267386,composite_equal_industry_size_neutral
2022-02-09,3.0,-0.10994213131675451,composite_equal_industry_size_neutral
2022-02-09,4.0,-0.13556251231106836,composite_equal_industry_size_neutral
2022-02-09,5.0,-0.11948824614232449,composite_equal_industry_size_neutral
2022-02-10,1.0,-0.056159926123532,composite_equal_industry_size_neutral
2022-02-10,2.0,-0.11002484333574686,composite_equal_industry_size_neutral
2022-02-10,3.0,-0.09061087860797935,composite_equal_industry_size_neutral
2022-02-10,4.0,-0.14586363845341616,composite_equal_industry_size_neutral
2022-02-10,5.0,-0.10800995643684799,composite_equal_industry_size_neutral
2022-02-11,1.0,-0.06962333031101428,composite_equal_industry_size_neutral
2022-02-11,2.0,-0.07602522489930902,composite_equal_industry_size_neutral
2022-02-11,3.0,-0.0811827805674329,composite_equal_industry_size_neutral
2022-02-11,4.0,-0.1113160729428838,composite_equal_industry_size_neutral
2022-02-11,5.0,-0.11113964207095457,composite_equal_industry_size_neutral
2022-02-14,1.0,-0.06874333109142718,composite_equal_industry_size_neutral
2022-02-14,2.0,-0.09595401755524145,composite_equal_industry_size_neutral
2022-02-14,3.0,-0.10540320121373596,composite_equal_industry_size_neutral
2022-02-14,4.0,-0.10873128979534431,composite_equal_industry_size_neutral
2022-02-14,5.0,-0.10582821695573924,composite_equal_industry_size_neutral
2022-02-15,1.0,-0.13587922611702824,composite_equal_industry_size_neutral
2022-02-15,2.0,-0.17340105303765055,composite_equal_industry_size_neutral
2022-02-15,3.0,-0.15524812890056844,composite_equal_industry_size_neutral
2022-02-15,4.0,-0.18574572488931476,composite_equal_industry_size_neutral
2022-02-15,5.0,-0.14073508119004596,composite_equal_industry_size_neutral
2022-02-16,1.0,-0.11197791108205109,composite_equal_industry_size_neutral
2022-02-16,2.0,-0.14883727703007354,composite_equal_industry_size_neutral
2022-02-16,3.0,-0.1194029503454347,composite_equal_industry_size_neutral
2022-02-16,4.0,-0.14938108551312798,composite_equal_industry_size_neutral
2022-02-16,5.0,-0.13257565855853107,composite_equal_industry_size_neutral
2022-02-17,1.0,-0.07996612396074732,composite_equal_industry_size_neutral
2022-02-17,2.0,-0.12080110748973907,composite_equal_industry_size_neutral
2022-02-17,3.0,-0.09386194307852239,composite_equal_industry_size_neutral
2022-02-17,4.0,-0.14015764407644016,composite_equal_industry_size_neutral
2022-02-17,5.0,-0.11741222018478457,composite_equal_industry_size_neutral
2022-02-18,1.0,-0.0803392682818254,composite_equal_industry_size_neutral
2022-02-18,2.0,-0.10323229629601192,composite_equal_industry_size_neutral
2022-02-18,3.0,-0.13129627049742512,composite_equal_industry_size_neutral
2022-02-18,4.0,-0.13725594691836548,composite_equal_industry_size_neutral
2022-02-18,5.0,-0.11816818918897434,composite_equal_industry_size_neutral
2022-02-21,1.0,-0.10489769582291926,composite_equal_industry_size_neutral
2022-02-21,2.0,-0.09384662827356652,composite_equal_industry_size_neutral
2022-02-21,3.0,-0.11682483596376507,composite_equal_industry_size_neutral
2022-02-21,4.0,-0.14561393228944913,composite_equal_industry_size_neutral
2022-02-21,5.0,-0.13119154788309695,composite_equal_industry_size_neutral
2022-02-22,1.0,-0.07891943966982765,composite_equal_industry_size_neutral
2022-02-22,2.0,-0.0856313356488373,composite_equal_industry_size_neutral
2022-02-22,3.0,-0.10080157138346241,composite_equal_industry_size_neutral
2022-02-22,4.0,-0.11132234506570632,composite_equal_industry_size_neutral
2022-02-22,5.0,-0.11356276021085702,composite_equal_industry_size_neutral
2022-02-23,1.0,-0.058783366030267584,composite_equal_industry_size_neutral
2022-02-23,2.0,-0.0867504711760869,composite_equal_industry_size_neutral
2022-02-23,3.0,-0.11932105332331082,composite_equal_industry_size_neutral
2022-02-23,4.0,-0.11280909640242465,composite_equal_industry_size_neutral
2022-02-23,5.0,-0.11492300162915733,composite_equal_industry_size_neutral
2022-02-24,1.0,-0.051389276274856434,composite_equal_industry_size_neutral
2022-02-24,2.0,-0.07307620014274056,composite_equal_industry_size_neutral
2022-02-24,3.0,-0.09718563283896771,composite_equal_industry_size_neutral
2022-02-24,4.0,-0.1075840295079098,composite_equal_industry_size_neutral
2022-02-24,5.0,-0.09045001127162972,composite_equal_industry_size_neutral
2022-02-25,1.0,-0.08689756286300801,composite_equal_industry_size_neutral
2022-02-25,2.0,-0.07592194779026576,composite_equal_industry_size_neutral
2022-02-25,3.0,-0.12226721288768497,composite_equal_industry_size_neutral
2022-02-25,4.0,-0.11439742713112026,composite_equal_industry_size_neutral
2022-02-25,5.0,-0.11078707945872548,composite_equal_industry_size_neutral
2022-02-28,1.0,-0.09314699028443843,composite_equal_industry_size_neutral
2022-02-28,2.0,-0.10287032097320174,composite_equal_industry_size_neutral
2022-02-28,3.0,-0.08018062808337656,composite_equal_industry_size_neutral
2022-02-28,4.0,-0.11113652769399349,composite_equal_industry_size_neutral
2022-02-28,5.0,-0.1032783001003826,composite_equal_industry_size_neutral
2022-03-01,1.0,-0.10158978748641949,composite_equal_industry_size_neutral
2022-03-01,2.0,-0.13815706365446917,composite_equal_industry_size_neutral
2022-03-01,3.0,-0.11353299284648988,composite_equal_industry_size_neutral
2022-03-01,4.0,-0.0987371099115227,composite_equal_industry_size_neutral
2022-03-01,5.0,-0.11076981046116835,composite_equal_industry_size_neutral
2022-03-02,1.0,-0.06844937655768675,composite_equal_industry_size_neutral
2022-03-02,2.0,-0.07176416442479153,composite_equal_industry_size_neutral
2022-03-02,3.0,-0.10579281117208336,composite_equal_industry_size_neutral
2022-03-02,4.0,-0.1100692902203406,composite_equal_industry_size_neutral
2022-03-02,5.0,-0.08094725485240405,composite_equal_industry_size_neutral
2022-03-03,1.0,-0.05343745368744609,composite_equal_industry_size_neutral
2022-03-03,2.0,-0.09646018713545548,composite_equal_industry_size_neutral
2022-03-03,3.0,-0.1292750266337438,composite_equal_industry_size_neutral
2022-03-03,4.0,-0.09458955154076401,composite_equal_industry_size_neutral
2022-03-03,5.0,-0.09647392169731116,composite_equal_industry_size_neutral
2022-03-04,1.0,-0.030424837414040656,composite_equal_industry_size_neutral
2022-03-04,2.0,-0.07699661259546987,composite_equal_industry_size_neutral
2022-03-04,3.0,-0.0981898216863321,composite_equal_industry_size_neutral
2022-03-04,4.0,-0.06856329551775295,composite_equal_industry_size_neutral
2022-03-04,5.0,-0.07203320351168986,composite_equal_industry_size_neutral
2022-03-07,1.0,0.005094450642425241,composite_equal_industry_size_neutral
2022-03-07,2.0,-0.08243240197952922,composite_equal_industry_size_neutral
2022-03-07,3.0,-0.04660645301411199,composite_equal_industry_size_neutral
2022-03-07,4.0,-0.037026060623491175,composite_equal_industry_size_neutral
2022-03-07,5.0,-0.03134045955296554,composite_equal_industry_size_neutral
2022-03-08,1.0,-0.0062172546759379985,composite_equal_industry_size_neutral
2022-03-08,2.0,-0.02470318908632848,composite_equal_industry_size_neutral
2022-03-08,3.0,-0.029073376286575962,composite_equal_industry_size_neutral
2022-03-08,4.0,-0.022166399115562188,composite_equal_industry_size_neutral
2022-03-08,5.0,-0.0227074980958115,composite_equal_industry_size_neutral
2022-03-09,1.0,0.02877847977408961,composite_equal_industry_size_neutral
2022-03-09,2.0,-0.011544984442668015,composite_equal_industry_size_neutral
2022-03-09,3.0,0.006071086674504057,composite_equal_industry_size_neutral
2022-03-09,4.0,-0.0018915349150112229,composite_equal_industry_size_neutral
2022-03-09,5.0,0.029173242400160688,composite_equal_industry_size_neutral
2022-03-10,1.0,-0.019096346316412875,composite_equal_industry_size_neutral
2022-03-10,2.0,-0.10945900672637995,composite_equal_industry_size_neutral
2022-03-10,3.0,-0.00742391077848873,composite_equal_industry_size_neutral
2022-03-10,4.0,-0.04627202986274294,composite_equal_industry_size_neutral
2022-03-10,5.0,0.009895799026036134,composite_equal_industry_size_neutral
2022-03-11,1.0,-0.0326592995501631,composite_equal_industry_size_neutral
2022-03-11,2.0,-0.008717405340986221,composite_equal_industry_size_neutral
2022-03-11,3.0,-0.06244875016427636,composite_equal_industry_size_neutral
2022-03-11,4.0,-0.02778552719257475,composite_equal_industry_size_neutral
2022-03-11,5.0,0.013621880314585734,composite_equal_industry_size_neutral
2022-03-14,1.0,-0.02864927068284339,composite_equal_industry_size_neutral
2022-03-14,2.0,-0.019940398785936366,composite_equal_industry_size_neutral
2022-03-14,3.0,-0.0295871237257713,composite_equal_industry_size_neutral
2022-03-14,4.0,0.0191286653165038,composite_equal_industry_size_neutral
2022-03-14,5.0,0.027679798366326534,composite_equal_industry_size_neutral
2022-03-15,1.0,0.06980654542402917,composite_equal_industry_size_neutral
2022-03-15,2.0,0.10982056258217893,composite_equal_industry_size_neutral
2022-03-15,3.0,0.11555812838661085,composite_equal_industry_size_neutral
2022-03-15,4.0,0.02860971184411403,composite_equal_industry_size_neutral
2022-03-15,5.0,0.08971047613667844,composite_equal_industry_size_neutral
2022-03-16,1.0,0.034426101635211724,composite_equal_industry_size_neutral
2022-03-16,2.0,0.06055182381824295,composite_equal_industry_size_neutral
2022-03-16,3.0,0.03533521547775679,composite_equal_industry_size_neutral
2022-03-16,4.0,0.06584652987099757,composite_equal_industry_size_neutral
2022-03-16,5.0,0.04094074339786814,composite_equal_industry_size_neutral
2022-03-17,1.0,0.02665959328655098,composite_equal_industry_size_neutral
2022-03-17,2.0,-0.05427931336191291,composite_equal_industry_size_neutral
2022-03-17,3.0,0.06694329005087714,composite_equal_industry_size_neutral
2022-03-17,4.0,0.028950518057314707,composite_equal_industry_size_neutral
2022-03-17,5.0,-0.006222976893928999,composite_equal_industry_size_neutral
2022-03-18,1.0,-0.004540243381969751,composite_equal_industry_size_neutral
2022-03-18,2.0,-0.008182551674475076,composite_equal_industry_size_neutral
2022-03-18,3.0,-0.007944467365227465,composite_equal_industry_size_neutral
2022-03-18,4.0,-0.010526242742431878,composite_equal_industry_size_neutral
2022-03-18,5.0,0.025289497690718678,composite_equal_industry_size_neutral
2022-03-21,1.0,-0.016411187307386093,composite_equal_industry_size_neutral
2022-03-21,2.0,-0.043536443987138275,composite_equal_industry_size_neutral
2022-03-21,3.0,-0.02005522081871096,composite_equal_industry_size_neutral
2022-03-21,4.0,-0.010529662605074146,composite_equal_industry_size_neutral
2022-03-21,5.0,0.01676347199857131,composite_equal_industry_size_neutral
2022-03-22,1.0,-0.08333572090356378,composite_equal_industry_size_neutral
2022-03-22,2.0,-0.05985244350687916,composite_equal_industry_size_neutral
2022-03-22,3.0,0.002931208137881555,composite_equal_industry_size_neutral
2022-03-22,4.0,-0.0769264396550317,composite_equal_industry_size_neutral
2022-03-22,5.0,-0.04904400655176463,composite_equal_industry_size_neutral
2022-03-23,1.0,-0.09346203290108158,composite_equal_industry_size_neutral
2022-03-23,2.0,-0.06348239208024968,composite_equal_industry_size_neutral
2022-03-23,3.0,-0.007722055127807457,composite_equal_industry_size_neutral
2022-03-23,4.0,-0.08424368312034741,composite_equal_industry_size_neutral
2022-03-23,5.0,-0.021085696688222487,composite_equal_industry_size_neutral
2022-03-24,1.0,-0.15163362997402857,composite_equal_industry_size_neutral
2022-03-24,2.0,-0.10830268741617075,composite_equal_industry_size_neutral
2022-03-24,3.0,-0.08649185586879211,composite_equal_industry_size_neutral
2022-03-24,4.0,-0.08731385456963982,composite_equal_industry_size_neutral
2022-03-24,5.0,-0.08204082676990034,composite_equal_industry_size_neutral
2022-03-25,1.0,-0.15291334580950303,composite_equal_industry_size_neutral
2022-03-25,2.0,-0.07141303301611507,composite_equal_industry_size_neutral
2022-03-25,3.0,-0.08143867095517322,composite_equal_industry_size_neutral
2022-03-25,4.0,-0.11265281008002538,composite_equal_industry_size_neutral
2022-03-25,5.0,-0.11672427255486759,composite_equal_industry_size_neutral
2022-03-28,1.0,-0.12654451042139075,composite_equal_industry_size_neutral
2022-03-28,2.0,-0.1090804626665663,composite_equal_industry_size_neutral
2022-03-28,3.0,-0.030324098528927344,composite_equal_industry_size_neutral
2022-03-28,4.0,-0.09786223321790519,composite_equal_industry_size_neutral
2022-03-28,5.0,-0.07342570943058194,composite_equal_industry_size_neutral
2022-03-29,1.0,-0.08934191358165885,composite_equal_industry_size_neutral
2022-03-29,2.0,-0.13425217646384072,composite_equal_industry_size_neutral
2022-03-29,3.0,-0.012303098162281152,composite_equal_industry_size_neutral
2022-03-29,4.0,-0.0542656724192368,composite_equal_industry_size_neutral
2022-03-29,5.0,-0.10157344766562401,composite_equal_industry_size_neutral
2022-03-30,1.0,-0.10093920355325073,composite_equal_industry_size_neutral
2022-03-30,2.0,-0.05126499416693608,composite_equal_industry_size_neutral
2022-03-30,3.0,-0.0655927773988236,composite_equal_industry_size_neutral
2022-03-30,4.0,-0.08236716459631181,composite_equal_industry_size_neutral
2022-03-30,5.0,-0.06369051271048336,composite_equal_industry_size_neutral
2022-03-31,1.0,-0.0974769712409594,composite_equal_industry_size_neutral
2022-03-31,2.0,0.02320746189167119,composite_equal_industry_size_neutral
2022-03-31,3.0,-0.09917999062028862,composite_equal_industry_size_neutral
2022-03-31,4.0,-0.06965549354553496,composite_equal_industry_size_neutral
2022-03-31,5.0,-0.056811539238986075,composite_equal_industry_size_neutral
2022-04-01,1.0,-0.15337121201949197,composite_equal_industry_size_neutral
2022-04-01,2.0,0.0019582022212711633,composite_equal_industry_size_neutral
2022-04-01,3.0,-0.11223733999831428,composite_equal_industry_size_neutral
2022-04-01,4.0,-0.13693894771251836,composite_equal_industry_size_neutral
2022-04-01,5.0,-0.0815660919831456,composite_equal_industry_size_neutral
2022-04-06,1.0,-0.17399453250499303,composite_equal_industry_size_neutral
2022-04-06,2.0,-0.034488765885133776,composite_equal_industry_size_neutral
2022-04-06,3.0,-0.08795357232795667,composite_equal_industry_size_neutral
2022-04-06,4.0,-0.10363439928676589,composite_equal_industry_size_neutral
2022-04-06,5.0,-0.11272351931680616,composite_equal_industry_size_neutral
2022-04-07,1.0,-0.11923071784099412,composite_equal_industry_size_neutral
2022-04-07,2.0,-0.038536489372270014,composite_equal_industry_size_neutral
2022-04-07,3.0,-0.10569212388195189,composite_equal_industry_size_neutral
2022-04-07,4.0,-0.05587436436655518,composite_equal_industry_size_neutral
2022-04-07,5.0,-0.08909709544147741,composite_equal_industry_size_neutral
2022-04-08,1.0,-0.08285919170087284,composite_equal_industry_size_neutral
2022-04-08,2.0,-0.11747525644892029,composite_equal_industry_size_neutral
2022-04-08,3.0,-0.049773067795096944,composite_equal_industry_size_neutral
2022-04-08,4.0,-0.06575505116466693,composite_equal_industry_size_neutral
2022-04-08,5.0,-0.09179719993952931,composite_equal_industry_size_neutral
2022-04-11,1.0,-0.08530790381158856,composite_equal_industry_size_neutral
