trade_date,group,period_return,factor
2021-10-08,1.0,-0.04031903820221502,composite_ic_weight_neutral
2021-10-08,2.0,-0.060503230652696444,composite_ic_weight_neutral
2021-10-08,3.0,-0.08043175247387335,composite_ic_weight_neutral
2021-10-08,4.0,-0.012768123167123856,composite_ic_weight_neutral
2021-10-08,5.0,-0.009067213732255126,composite_ic_weight_neutral
2021-10-11,1.0,-0.020617749613564457,composite_ic_weight_neutral
2021-10-11,2.0,-0.052684137174665524,composite_ic_weight_neutral
2021-10-11,3.0,-0.08111068285758455,composite_ic_weight_neutral
2021-10-11,4.0,-0.018669053386161743,composite_ic_weight_neutral
2021-10-11,5.0,0.0010937900644170686,composite_ic_weight_neutral
2021-10-12,1.0,-0.00013516509138333192,composite_ic_weight_neutral
2021-10-12,2.0,-0.035578238698040714,composite_ic_weight_neutral
2021-10-12,3.0,-0.07648501472073131,composite_ic_weight_neutral
2021-10-12,4.0,-0.02231773154735826,composite_ic_weight_neutral
2021-10-12,5.0,0.013658420435707154,composite_ic_weight_neutral
2021-10-13,1.0,-0.02809307548418135,composite_ic_weight_neutral
2021-10-13,2.0,-0.0245728112121884,composite_ic_weight_neutral
2021-10-13,3.0,-0.07646170330757582,composite_ic_weight_neutral
2021-10-13,4.0,-0.03898917783759781,composite_ic_weight_neutral
2021-10-13,5.0,0.00011036329762497847,composite_ic_weight_neutral
2021-10-14,1.0,-0.0027744935901655105,composite_ic_weight_neutral
2021-10-14,2.0,-0.018710538840812536,composite_ic_weight_neutral
2021-10-14,3.0,-0.026461459024742246,composite_ic_weight_neutral
2021-10-14,4.0,-0.010981810094076163,composite_ic_weight_neutral
2021-10-14,5.0,-0.006383672477798764,composite_ic_weight_neutral
2021-10-15,1.0,-0.02822794631945939,composite_ic_weight_neutral
2021-10-15,2.0,-0.013715831754226089,composite_ic_weight_neutral
2021-10-15,3.0,-0.011034447047443148,composite_ic_weight_neutral
2021-10-15,4.0,-0.006378534550836656,composite_ic_weight_neutral
2021-10-15,5.0,-0.015603776419451234,composite_ic_weight_neutral
2021-10-18,1.0,-0.025582592909800538,composite_ic_weight_neutral
2021-10-18,2.0,0.02416104906206293,composite_ic_weight_neutral
2021-10-18,3.0,-0.056849754051379806,composite_ic_weight_neutral
2021-10-18,4.0,0.030687597283513834,composite_ic_weight_neutral
2021-10-18,5.0,-0.01600313195454566,composite_ic_weight_neutral
2021-10-19,1.0,-0.03276248885173018,composite_ic_weight_neutral
2021-10-19,2.0,0.004758020760108056,composite_ic_weight_neutral
2021-10-19,3.0,-0.0711314951240305,composite_ic_weight_neutral
2021-10-19,4.0,0.01826082840810732,composite_ic_weight_neutral
2021-10-19,5.0,-0.013110145988045056,composite_ic_weight_neutral
2021-10-20,1.0,-0.022689386503663207,composite_ic_weight_neutral
2021-10-20,2.0,-0.004880867734292301,composite_ic_weight_neutral
2021-10-20,3.0,-0.0318151233819801,composite_ic_weight_neutral
2021-10-20,4.0,-0.007372062832887398,composite_ic_weight_neutral
2021-10-20,5.0,0.007284981646531061,composite_ic_weight_neutral
2021-10-21,1.0,-0.00731812682224673,composite_ic_weight_neutral
2021-10-21,2.0,-0.004270055999086377,composite_ic_weight_neutral
2021-10-21,3.0,-0.05936667748878734,composite_ic_weight_neutral
2021-10-21,4.0,-0.0304868558744362,composite_ic_weight_neutral
2021-10-21,5.0,-0.007865349348242495,composite_ic_weight_neutral
2021-10-22,1.0,0.01905064203349995,composite_ic_weight_neutral
2021-10-22,2.0,0.010250337041889648,composite_ic_weight_neutral
2021-10-22,3.0,-0.05339378329759966,composite_ic_weight_neutral
2021-10-22,4.0,0.010719917235931884,composite_ic_weight_neutral
2021-10-22,5.0,-0.03811225625567178,composite_ic_weight_neutral
2021-10-25,1.0,0.013421342997679766,composite_ic_weight_neutral
2021-10-25,2.0,-0.0066945710460191,composite_ic_weight_neutral
2021-10-25,3.0,-0.018496657860754745,composite_ic_weight_neutral
2021-10-25,4.0,0.009231366471024245,composite_ic_weight_neutral
2021-10-25,5.0,-0.04676456821947694,composite_ic_weight_neutral
2021-10-26,1.0,0.01439583027591394,composite_ic_weight_neutral
2021-10-26,2.0,0.022589205099115866,composite_ic_weight_neutral
2021-10-26,3.0,-0.02369140372705398,composite_ic_weight_neutral
2021-10-26,4.0,0.016551732742642836,composite_ic_weight_neutral
2021-10-26,5.0,-0.037631505656526926,composite_ic_weight_neutral
2021-10-27,1.0,0.03009365308371432,composite_ic_weight_neutral
2021-10-27,2.0,0.02730523333893559,composite_ic_weight_neutral
2021-10-27,3.0,0.07252141684182745,composite_ic_weight_neutral
2021-10-27,4.0,-0.003486540250659164,composite_ic_weight_neutral
2021-10-27,5.0,-0.007357642841394866,composite_ic_weight_neutral
2021-10-28,1.0,0.04126854628862621,composite_ic_weight_neutral
2021-10-28,2.0,0.042833651119333155,composite_ic_weight_neutral
2021-10-28,3.0,0.07049750489683375,composite_ic_weight_neutral
2021-10-28,4.0,-0.006162657401708382,composite_ic_weight_neutral
2021-10-28,5.0,0.0074753132482251895,composite_ic_weight_neutral
2021-10-29,1.0,0.01776784137800361,composite_ic_weight_neutral
2021-10-29,2.0,0.049223268869754117,composite_ic_weight_neutral
2021-10-29,3.0,-0.008326659182605342,composite_ic_weight_neutral
2021-10-29,4.0,0.013854997279417488,composite_ic_weight_neutral
2021-10-29,5.0,-0.0008091563860409533,composite_ic_weight_neutral
2021-11-01,1.0,-0.0009515134558824384,composite_ic_weight_neutral
2021-11-01,2.0,0.04145107534488299,composite_ic_weight_neutral
2021-11-01,3.0,-0.022720297499670077,composite_ic_weight_neutral
2021-11-01,4.0,-0.007468803927411921,composite_ic_weight_neutral
2021-11-01,5.0,-0.021410817325347678,composite_ic_weight_neutral
2021-11-02,1.0,0.0016449565965308104,composite_ic_weight_neutral
2021-11-02,2.0,0.04336588161959973,composite_ic_weight_neutral
2021-11-02,3.0,0.013573008962415378,composite_ic_weight_neutral
2021-11-02,4.0,0.02211870718869247,composite_ic_weight_neutral
2021-11-02,5.0,-0.0005930066818025081,composite_ic_weight_neutral
2021-11-03,1.0,0.0037855201032168002,composite_ic_weight_neutral
2021-11-03,2.0,0.029836847193602672,composite_ic_weight_neutral
2021-11-03,3.0,0.027596050986259866,composite_ic_weight_neutral
2021-11-03,4.0,0.03419889448278948,composite_ic_weight_neutral
2021-11-03,5.0,0.00921727838185322,composite_ic_weight_neutral
2021-11-04,1.0,-0.007320078485318175,composite_ic_weight_neutral
2021-11-04,2.0,0.04779619090716498,composite_ic_weight_neutral
2021-11-04,3.0,0.008180504658187966,composite_ic_weight_neutral
2021-11-04,4.0,0.025541896248719966,composite_ic_weight_neutral
2021-11-04,5.0,0.013034591757854434,composite_ic_weight_neutral
2021-11-05,1.0,0.03528273061775957,composite_ic_weight_neutral
2021-11-05,2.0,0.049432101842805956,composite_ic_weight_neutral
2021-11-05,3.0,0.0416046069308881,composite_ic_weight_neutral
2021-11-05,4.0,0.055300747243231564,composite_ic_weight_neutral
2021-11-05,5.0,0.009675537120985822,composite_ic_weight_neutral
2021-11-08,1.0,0.024107368665796845,composite_ic_weight_neutral
2021-11-08,2.0,0.04500003174090337,composite_ic_weight_neutral
2021-11-08,3.0,0.030333121705845123,composite_ic_weight_neutral
2021-11-08,4.0,0.06192200158845296,composite_ic_weight_neutral
2021-11-08,5.0,-0.0025069013239661883,composite_ic_weight_neutral
2021-11-09,1.0,0.03575342517657231,composite_ic_weight_neutral
2021-11-09,2.0,0.06520143825315286,composite_ic_weight_neutral
2021-11-09,3.0,0.03633683950151289,composite_ic_weight_neutral
2021-11-09,4.0,0.06284410778008714,composite_ic_weight_neutral
2021-11-09,5.0,0.0018094725108562433,composite_ic_weight_neutral
2021-11-10,1.0,0.07134541627339076,composite_ic_weight_neutral
2021-11-10,2.0,0.08400586011248173,composite_ic_weight_neutral
2021-11-10,3.0,0.04191128654345109,composite_ic_weight_neutral
2021-11-10,4.0,0.05481535842820141,composite_ic_weight_neutral
2021-11-10,5.0,0.0014946339687868777,composite_ic_weight_neutral
2021-11-11,1.0,0.08230416536261688,composite_ic_weight_neutral
2021-11-11,2.0,0.0931576996038743,composite_ic_weight_neutral
2021-11-11,3.0,0.07336059773933507,composite_ic_weight_neutral
2021-11-11,4.0,0.00044524841625602187,composite_ic_weight_neutral
2021-11-11,5.0,0.004989921206293067,composite_ic_weight_neutral
2021-11-12,1.0,0.07600786334211702,composite_ic_weight_neutral
2021-11-12,2.0,0.09409517008935077,composite_ic_weight_neutral
2021-11-12,3.0,0.07310325659225912,composite_ic_weight_neutral
2021-11-12,4.0,0.007257750968090553,composite_ic_weight_neutral
2021-11-12,5.0,0.0026815969058530775,composite_ic_weight_neutral
2021-11-15,1.0,0.09312192239173653,composite_ic_weight_neutral
2021-11-15,2.0,0.095928343437302,composite_ic_weight_neutral
2021-11-15,3.0,0.040086923288611756,composite_ic_weight_neutral
2021-11-15,4.0,0.032002184687889054,composite_ic_weight_neutral
2021-11-15,5.0,0.006962004950229157,composite_ic_weight_neutral
2021-11-16,1.0,0.08414707849736087,composite_ic_weight_neutral
2021-11-16,2.0,0.07408355177378703,composite_ic_weight_neutral
2021-11-16,3.0,0.03230558461149272,composite_ic_weight_neutral
2021-11-16,4.0,0.016175949952531563,composite_ic_weight_neutral
2021-11-16,5.0,-0.004279082176855433,composite_ic_weight_neutral
2021-11-17,1.0,0.0752709385039782,composite_ic_weight_neutral
2021-11-17,2.0,0.053754040513114644,composite_ic_weight_neutral
2021-11-17,3.0,0.011194437667951678,composite_ic_weight_neutral
2021-11-17,4.0,0.011596420802220845,composite_ic_weight_neutral
2021-11-17,5.0,0.009946607367959588,composite_ic_weight_neutral
2021-11-18,1.0,0.10006730041910039,composite_ic_weight_neutral
2021-11-18,2.0,0.07429893428034338,composite_ic_weight_neutral
2021-11-18,3.0,0.013922592070451177,composite_ic_weight_neutral
2021-11-18,4.0,0.02627589138044872,composite_ic_weight_neutral
2021-11-18,5.0,0.028630235395009924,composite_ic_weight_neutral
2021-11-19,1.0,0.06157226302991479,composite_ic_weight_neutral
2021-11-19,2.0,0.020292556023515,composite_ic_weight_neutral
2021-11-19,3.0,-0.018292310315915956,composite_ic_weight_neutral
2021-11-19,4.0,0.0018356906364010999,composite_ic_weight_neutral
2021-11-19,5.0,0.018869924428035853,composite_ic_weight_neutral
2021-11-22,1.0,0.043126346400932304,composite_ic_weight_neutral
2021-11-22,2.0,0.011348976420257189,composite_ic_weight_neutral
2021-11-22,3.0,-0.0271085636615044,composite_ic_weight_neutral
2021-11-22,4.0,0.003554391473619456,composite_ic_weight_neutral
2021-11-22,5.0,0.01930297220382962,composite_ic_weight_neutral
2021-11-23,1.0,0.038399483301789286,composite_ic_weight_neutral
2021-11-23,2.0,0.03551374664895863,composite_ic_weight_neutral
2021-11-23,3.0,-0.00800221069334533,composite_ic_weight_neutral
2021-11-23,4.0,0.02378999105814668,composite_ic_weight_neutral
2021-11-23,5.0,0.01759833610737827,composite_ic_weight_neutral
2021-11-24,1.0,0.04453909013087171,composite_ic_weight_neutral
2021-11-24,2.0,0.027143801263940757,composite_ic_weight_neutral
2021-11-24,3.0,-0.012190212425862055,composite_ic_weight_neutral
2021-11-24,4.0,0.035017571052472475,composite_ic_weight_neutral
2021-11-24,5.0,0.022016304739331347,composite_ic_weight_neutral
2021-11-25,1.0,0.04491780423474902,composite_ic_weight_neutral
2021-11-25,2.0,0.03646651125085318,composite_ic_weight_neutral
2021-11-25,3.0,0.01013699023970659,composite_ic_weight_neutral
2021-11-25,4.0,0.04479335606362286,composite_ic_weight_neutral
2021-11-25,5.0,0.015840552105540036,composite_ic_weight_neutral
2021-11-26,1.0,0.03557969893240052,composite_ic_weight_neutral
2021-11-26,2.0,0.0564459982748651,composite_ic_weight_neutral
2021-11-26,3.0,0.028309066943338908,composite_ic_weight_neutral
2021-11-26,4.0,0.04723148576734011,composite_ic_weight_neutral
2021-11-26,5.0,0.02403950738527991,composite_ic_weight_neutral
2021-11-29,1.0,0.04913167449555138,composite_ic_weight_neutral
2021-11-29,2.0,0.08368792180433725,composite_ic_weight_neutral
2021-11-29,3.0,0.0804125215987409,composite_ic_weight_neutral
2021-11-29,4.0,0.04180459822435658,composite_ic_weight_neutral
2021-11-29,5.0,0.041537755066289005,composite_ic_weight_neutral
2021-11-30,1.0,0.06269680684205317,composite_ic_weight_neutral
2021-11-30,2.0,0.05807112174769416,composite_ic_weight_neutral
2021-11-30,3.0,0.04545802667916924,composite_ic_weight_neutral
2021-11-30,4.0,0.08509669884485128,composite_ic_weight_neutral
2021-11-30,5.0,0.04258301186375151,composite_ic_weight_neutral
2021-12-01,1.0,0.03582232595270112,composite_ic_weight_neutral
2021-12-01,2.0,0.018522410963189954,composite_ic_weight_neutral
2021-12-01,3.0,0.057274303238881136,composite_ic_weight_neutral
2021-12-01,4.0,0.039397635361711966,composite_ic_weight_neutral
2021-12-01,5.0,0.026296054455952678,composite_ic_weight_neutral
2021-12-02,1.0,0.01008729033077423,composite_ic_weight_neutral
2021-12-02,2.0,0.014727803468736042,composite_ic_weight_neutral
2021-12-02,3.0,0.08527966931809984,composite_ic_weight_neutral
2021-12-02,4.0,0.024655488565680714,composite_ic_weight_neutral
2021-12-02,5.0,0.030174426367607237,composite_ic_weight_neutral
2021-12-03,1.0,-0.002544018515864779,composite_ic_weight_neutral
2021-12-03,2.0,0.024827637290437455,composite_ic_weight_neutral
2021-12-03,3.0,0.08149543755551328,composite_ic_weight_neutral
2021-12-03,4.0,0.014685790213292499,composite_ic_weight_neutral
2021-12-03,5.0,0.04043076045040388,composite_ic_weight_neutral
2021-12-06,1.0,0.0015721420412734611,composite_ic_weight_neutral
2021-12-06,2.0,0.05167408579611428,composite_ic_weight_neutral
2021-12-06,3.0,0.06991356211779835,composite_ic_weight_neutral
2021-12-06,4.0,0.059951822991528375,composite_ic_weight_neutral
2021-12-06,5.0,0.04913637783208341,composite_ic_weight_neutral
2021-12-07,1.0,0.004786276803189872,composite_ic_weight_neutral
2021-12-07,2.0,0.046325253294458794,composite_ic_weight_neutral
2021-12-07,3.0,0.05287619237450805,composite_ic_weight_neutral
2021-12-07,4.0,0.05617392499490094,composite_ic_weight_neutral
2021-12-07,5.0,0.02606697974128741,composite_ic_weight_neutral
2021-12-08,1.0,-0.030634343214966286,composite_ic_weight_neutral
2021-12-08,2.0,0.03822172208350494,composite_ic_weight_neutral
2021-12-08,3.0,0.02439128487065092,composite_ic_weight_neutral
2021-12-08,4.0,0.062362478196028505,composite_ic_weight_neutral
2021-12-08,5.0,0.025947003426135477,composite_ic_weight_neutral
2021-12-09,1.0,-0.04246949540437628,composite_ic_weight_neutral
2021-12-09,2.0,0.001374301830482112,composite_ic_weight_neutral
2021-12-09,3.0,0.06367726018185788,composite_ic_weight_neutral
2021-12-09,4.0,0.030860990931406016,composite_ic_weight_neutral
2021-12-09,5.0,0.010277040222681322,composite_ic_weight_neutral
2021-12-10,1.0,-0.020727826417143193,composite_ic_weight_neutral
2021-12-10,2.0,-0.003433347789990707,composite_ic_weight_neutral
2021-12-10,3.0,0.053453166983735166,composite_ic_weight_neutral
2021-12-10,4.0,0.0560083609694003,composite_ic_weight_neutral
2021-12-10,5.0,0.0572609897689535,composite_ic_weight_neutral
2021-12-13,1.0,-0.07555806452344403,composite_ic_weight_neutral
2021-12-13,2.0,0.053440432486756784,composite_ic_weight_neutral
2021-12-13,3.0,-0.020131328889645996,composite_ic_weight_neutral
2021-12-13,4.0,0.06347452917365509,composite_ic_weight_neutral
2021-12-13,5.0,0.06339385406251646,composite_ic_weight_neutral
2021-12-14,1.0,-0.02006613758398517,composite_ic_weight_neutral
2021-12-14,2.0,0.021313003102795818,composite_ic_weight_neutral
2021-12-14,3.0,0.033109762466713856,composite_ic_weight_neutral
2021-12-14,4.0,0.009653570188673312,composite_ic_weight_neutral
2021-12-14,5.0,0.06863541633726568,composite_ic_weight_neutral
2021-12-15,1.0,-0.02490285484103047,composite_ic_weight_neutral
2021-12-15,2.0,-0.013720952140337713,composite_ic_weight_neutral
2021-12-15,3.0,0.03806432180806506,composite_ic_weight_neutral
2021-12-15,4.0,-0.022566770841014657,composite_ic_weight_neutral
2021-12-15,5.0,0.06282924349824254,composite_ic_weight_neutral
2021-12-16,1.0,-0.0443993245722801,composite_ic_weight_neutral
2021-12-16,2.0,-0.06474258470811972,composite_ic_weight_neutral
2021-12-16,3.0,0.0041329518585147655,composite_ic_weight_neutral
2021-12-16,4.0,0.04954501324094562,composite_ic_weight_neutral
2021-12-16,5.0,-0.017758059402377777,composite_ic_weight_neutral
2021-12-17,1.0,-0.014806825133769422,composite_ic_weight_neutral
2021-12-17,2.0,-0.051892502011225,composite_ic_weight_neutral
2021-12-17,3.0,0.0361374956455777,composite_ic_weight_neutral
2021-12-17,4.0,0.023928097275839524,composite_ic_weight_neutral
2021-12-17,5.0,0.033594307350046954,composite_ic_weight_neutral
2021-12-20,1.0,0.006525639161515417,composite_ic_weight_neutral
2021-12-20,2.0,-0.04504706140433689,composite_ic_weight_neutral
2021-12-20,3.0,0.0800115185579141,composite_ic_weight_neutral
2021-12-20,4.0,0.008959337762033167,composite_ic_weight_neutral
2021-12-20,5.0,0.05471188346828627,composite_ic_weight_neutral
2021-12-21,1.0,-0.01994126674055776,composite_ic_weight_neutral
2021-12-21,2.0,-0.04120659035492862,composite_ic_weight_neutral
2021-12-21,3.0,0.025835533143237967,composite_ic_weight_neutral
2021-12-21,4.0,0.030049046156814745,composite_ic_weight_neutral
2021-12-21,5.0,0.0015498732842638215,composite_ic_weight_neutral
2021-12-22,1.0,-0.03177012692200249,composite_ic_weight_neutral
2021-12-22,2.0,-0.03941975253728699,composite_ic_weight_neutral
2021-12-22,3.0,0.03536758873852876,composite_ic_weight_neutral
2021-12-22,4.0,0.021897930015443986,composite_ic_weight_neutral
2021-12-22,5.0,0.004069428052752789,composite_ic_weight_neutral
2021-12-23,1.0,-0.08145406623743867,composite_ic_weight_neutral
2021-12-23,2.0,-0.03492997062195487,composite_ic_weight_neutral
2021-12-23,3.0,0.03666798390682941,composite_ic_weight_neutral
2021-12-23,4.0,0.0021720297095184785,composite_ic_weight_neutral
2021-12-23,5.0,-0.017022705841383066,composite_ic_weight_neutral
2021-12-24,1.0,-0.08091669151293716,composite_ic_weight_neutral
2021-12-24,2.0,-0.02808166421246007,composite_ic_weight_neutral
2021-12-24,3.0,0.021718502138064734,composite_ic_weight_neutral
2021-12-24,4.0,0.0007245207105206575,composite_ic_weight_neutral
2021-12-24,5.0,-0.019029908336476522,composite_ic_weight_neutral
2021-12-27,1.0,-0.13000146075722221,composite_ic_weight_neutral
2021-12-27,2.0,-0.06430990068679825,composite_ic_weight_neutral
2021-12-27,3.0,-0.04010386012074723,composite_ic_weight_neutral
2021-12-27,4.0,-0.0037169748600075444,composite_ic_weight_neutral
2021-12-27,5.0,-0.060444384990785444,composite_ic_weight_neutral
2021-12-28,1.0,-0.09973507168677159,composite_ic_weight_neutral
2021-12-28,2.0,-0.06617967516013738,composite_ic_weight_neutral
2021-12-28,3.0,-0.06893697683210474,composite_ic_weight_neutral
2021-12-28,4.0,0.018110769702590526,composite_ic_weight_neutral
2021-12-28,5.0,-0.0484231581807871,composite_ic_weight_neutral
2021-12-29,1.0,-0.10736923668051337,composite_ic_weight_neutral
2021-12-29,2.0,-0.09012566621484117,composite_ic_weight_neutral
2021-12-29,3.0,-0.05545770481283211,composite_ic_weight_neutral
2021-12-29,4.0,-0.009825430417745633,composite_ic_weight_neutral
2021-12-29,5.0,-0.06702287483496197,composite_ic_weight_neutral
2021-12-30,1.0,-0.13377843061536251,composite_ic_weight_neutral
2021-12-30,2.0,-0.11738578308680912,composite_ic_weight_neutral
2021-12-30,3.0,-0.023875290467866322,composite_ic_weight_neutral
2021-12-30,4.0,-0.05090526188807794,composite_ic_weight_neutral
2021-12-30,5.0,-0.07228982701284842,composite_ic_weight_neutral
2021-12-31,1.0,-0.09276258723953977,composite_ic_weight_neutral
2021-12-31,2.0,-0.15039154545912556,composite_ic_weight_neutral
2021-12-31,3.0,-0.02291010408443025,composite_ic_weight_neutral
2021-12-31,4.0,-0.04047757712666766,composite_ic_weight_neutral
2021-12-31,5.0,-0.06968999424714355,composite_ic_weight_neutral
2022-01-04,1.0,-0.08990654641426224,composite_ic_weight_neutral
2022-01-04,2.0,-0.12318538727583889,composite_ic_weight_neutral
2022-01-04,3.0,-0.07388025811979897,composite_ic_weight_neutral
2022-01-04,4.0,-0.058381920682479035,composite_ic_weight_neutral
2022-01-04,5.0,-0.037790244015961975,composite_ic_weight_neutral
2022-01-05,1.0,-0.06136375686747027,composite_ic_weight_neutral
2022-01-05,2.0,-0.11023044307587607,composite_ic_weight_neutral
2022-01-05,3.0,-0.06988533736829375,composite_ic_weight_neutral
2022-01-05,4.0,-0.027865885369940897,composite_ic_weight_neutral
2022-01-05,5.0,-0.05108595730955064,composite_ic_weight_neutral
2022-01-06,1.0,-0.08530248744503231,composite_ic_weight_neutral
2022-01-06,2.0,-0.06835341841356696,composite_ic_weight_neutral
2022-01-06,3.0,-0.05663152104453912,composite_ic_weight_neutral
2022-01-06,4.0,-0.04193305641883211,composite_ic_weight_neutral
2022-01-06,5.0,-0.02648317691237408,composite_ic_weight_neutral
2022-01-07,1.0,-0.08600363911491407,composite_ic_weight_neutral
2022-01-07,2.0,-0.05457476750723057,composite_ic_weight_neutral
2022-01-07,3.0,-0.08907742573526867,composite_ic_weight_neutral
2022-01-07,4.0,-0.05150369262265871,composite_ic_weight_neutral
2022-01-07,5.0,-0.05177605646306693,composite_ic_weight_neutral
2022-01-10,1.0,-0.12400413983333938,composite_ic_weight_neutral
2022-01-10,2.0,-0.11175529709910892,composite_ic_weight_neutral
2022-01-10,3.0,-0.07088042763390667,composite_ic_weight_neutral
2022-01-10,4.0,-0.07323225973189205,composite_ic_weight_neutral
2022-01-10,5.0,-0.0712495375239517,composite_ic_weight_neutral
2022-01-11,1.0,-0.10504235619807634,composite_ic_weight_neutral
2022-01-11,2.0,-0.06473311133560762,composite_ic_weight_neutral
2022-01-11,3.0,-0.08739363093468629,composite_ic_weight_neutral
2022-01-11,4.0,-0.07267710930099802,composite_ic_weight_neutral
2022-01-11,5.0,-0.06978321672093103,composite_ic_weight_neutral
2022-01-12,1.0,-0.08458991299030685,composite_ic_weight_neutral
2022-01-12,2.0,-0.07267101752469864,composite_ic_weight_neutral
2022-01-12,3.0,-0.08493925842296071,composite_ic_weight_neutral
2022-01-12,4.0,-0.06389982916120242,composite_ic_weight_neutral
2022-01-12,5.0,-0.060498433897299794,composite_ic_weight_neutral
2022-01-13,1.0,-0.05709257340917957,composite_ic_weight_neutral
2022-01-13,2.0,-0.06201705157763035,composite_ic_weight_neutral
2022-01-13,3.0,-0.06175420374894128,composite_ic_weight_neutral
2022-01-13,4.0,-0.054669785701036755,composite_ic_weight_neutral
2022-01-13,5.0,-0.0645531773878108,composite_ic_weight_neutral
2022-01-14,1.0,-0.02754885923301003,composite_ic_weight_neutral
2022-01-14,2.0,-0.02639293128463331,composite_ic_weight_neutral
2022-01-14,3.0,-0.04018909880457859,composite_ic_weight_neutral
2022-01-14,4.0,-0.03539509204489685,composite_ic_weight_neutral
2022-01-14,5.0,-0.03469440490507377,composite_ic_weight_neutral
2022-01-17,1.0,-0.021779197630858012,composite_ic_weight_neutral
2022-01-17,2.0,-0.04364923296955009,composite_ic_weight_neutral
2022-01-17,3.0,-0.05250805987059984,composite_ic_weight_neutral
2022-01-17,4.0,-0.038089765572895375,composite_ic_weight_neutral
2022-01-17,5.0,-0.03288757953853586,composite_ic_weight_neutral
2022-01-18,1.0,-0.03934403791348345,composite_ic_weight_neutral
2022-01-18,2.0,-0.06099316374108695,composite_ic_weight_neutral
2022-01-18,3.0,-0.08026529874958463,composite_ic_weight_neutral
2022-01-18,4.0,-0.06442730866377554,composite_ic_weight_neutral
2022-01-18,5.0,-0.052388453609083924,composite_ic_weight_neutral
2022-01-19,1.0,-0.01765908958993085,composite_ic_weight_neutral
2022-01-19,2.0,-0.06437800864702375,composite_ic_weight_neutral
2022-01-19,3.0,-0.0385737067260648,composite_ic_weight_neutral
2022-01-19,4.0,-0.06319533301125893,composite_ic_weight_neutral
2022-01-19,5.0,-0.04665413867943309,composite_ic_weight_neutral
2022-01-20,1.0,-0.03610443300685621,composite_ic_weight_neutral
2022-01-20,2.0,-0.08974546346085574,composite_ic_weight_neutral
2022-01-20,3.0,-0.0668928668085816,composite_ic_weight_neutral
2022-01-20,4.0,-0.09245332683199099,composite_ic_weight_neutral
2022-01-20,5.0,-0.07531091628704417,composite_ic_weight_neutral
2022-01-21,1.0,-0.011591705311005559,composite_ic_weight_neutral
2022-01-21,2.0,-0.04694449480118436,composite_ic_weight_neutral
2022-01-21,3.0,-0.06406233321680674,composite_ic_weight_neutral
2022-01-21,4.0,-0.06974233704001248,composite_ic_weight_neutral
2022-01-21,5.0,-0.05237251167645221,composite_ic_weight_neutral
2022-01-24,1.0,-0.012098070710185527,composite_ic_weight_neutral
2022-01-24,2.0,-0.05368860297705982,composite_ic_weight_neutral
2022-01-24,3.0,-0.05934965642407107,composite_ic_weight_neutral
2022-01-24,4.0,-0.07446380705285627,composite_ic_weight_neutral
2022-01-24,5.0,-0.05030367320107007,composite_ic_weight_neutral
2022-01-25,1.0,0.0597763369323301,composite_ic_weight_neutral
2022-01-25,2.0,-0.03656234547365177,composite_ic_weight_neutral
2022-01-25,3.0,-0.018041795931445163,composite_ic_weight_neutral
2022-01-25,4.0,-0.03552006218022522,composite_ic_weight_neutral
2022-01-25,5.0,-0.01844663937692316,composite_ic_weight_neutral
2022-01-26,1.0,0.05230598741194477,composite_ic_weight_neutral
2022-01-26,2.0,-0.04403026937115831,composite_ic_weight_neutral
2022-01-26,3.0,-0.04200629517422205,composite_ic_weight_neutral
2022-01-26,4.0,-0.0368639476644981,composite_ic_weight_neutral
2022-01-26,5.0,-0.03187009103636181,composite_ic_weight_neutral
2022-01-27,1.0,0.06180457534219995,composite_ic_weight_neutral
2022-01-27,2.0,0.006865854622290325,composite_ic_weight_neutral
2022-01-27,3.0,-0.0038455352564535548,composite_ic_weight_neutral
2022-01-27,4.0,-0.02324767047793562,composite_ic_weight_neutral
2022-01-27,5.0,-0.012099516152312011,composite_ic_weight_neutral
2022-01-28,1.0,0.053974170574392966,composite_ic_weight_neutral
2022-01-28,2.0,0.011524346429687,composite_ic_weight_neutral
2022-01-28,3.0,-0.010254649240962,composite_ic_weight_neutral
2022-01-28,4.0,-0.027380223860607036,composite_ic_weight_neutral
2022-01-28,5.0,-0.017566423594510945,composite_ic_weight_neutral
2022-02-07,1.0,0.05146116967620865,composite_ic_weight_neutral
2022-02-07,2.0,-0.053885605507614,composite_ic_weight_neutral
2022-02-07,3.0,-0.05402834841443222,composite_ic_weight_neutral
2022-02-07,4.0,-0.07504321577367629,composite_ic_weight_neutral
2022-02-07,5.0,-0.05001089097483666,composite_ic_weight_neutral
2022-02-08,1.0,-0.02174511935647295,composite_ic_weight_neutral
2022-02-08,2.0,-0.09000560962626165,composite_ic_weight_neutral
2022-02-08,3.0,-0.07407661198043534,composite_ic_weight_neutral
2022-02-08,4.0,-0.11727651924196768,composite_ic_weight_neutral
2022-02-08,5.0,-0.10349344237692815,composite_ic_weight_neutral
2022-02-09,1.0,-0.061622659124321945,composite_ic_weight_neutral
2022-02-09,2.0,-0.13811371351820362,composite_ic_weight_neutral
2022-02-09,3.0,-0.10035681147496588,composite_ic_weight_neutral
2022-02-09,4.0,-0.14594668008138828,composite_ic_weight_neutral
2022-02-09,5.0,-0.13179033102755916,composite_ic_weight_neutral
2022-02-10,1.0,-0.04389293412444083,composite_ic_weight_neutral
